frame_no,timestamp,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
150,5014.0,11,765,420,59.730161028566755,32.793029584311164,9.433655712501889,-28.300967137505683,5.712030100664657,-17.136090301994326,13,629,981,49.111465734599335,76.59514767192678,-30.65938106563116,23.214751418026115,-18.564097827160897,21.935782261580187
151,5042.4,11,769,408,60.04247559603639,31.85608588190227,10.150406148429285,-28.10881702641961,-0.609018887736137,1.6865138429615973,13,616,991,48.09644339032304,77.37593409060086,-30.451218445287893,23.031271571867524,1.827056663207731,6.425930059055834
152,5082.0,11,773,396,60.35479016350602,30.91914217949338,9.408936454709226,-28.587504118318112,7.530153695091772,-15.06815130028269,13,603,1001,47.081421046046735,78.15672050927493,-30.579043477805,22.7382630988806,-24.47299950904755,18.197871429805083
153,5110.5,11,777,384,60.667104730975645,29.98219847708449,9.565130762478384,-28.69539228743508,-2.987158598561159,8.96147579568563,13,590,1011,46.06639870177044,78.937506927949,-31.08667497805465,22.367428702892703,9.708265445326841,-39.49687480320535
154,5142.7,11,782,372,61.057497940312686,29.0452547746756,9.37684512549734,-28.1516804255543,-14.815926734037442,-2.5412177140420527,13,577,1021,45.05137635749414,79.71829334662308,,,,
155,5177.9,11,785,360,61.29173386591491,28.10831107226671,9.573913951245599,-28.33951920161408,-4.089538543134056,20.239890960429275,13,564,1030,44.036354013217846,80.42100112342975,,,,
156,5210.0,11,789,348,61.60404843338454,27.17136736985782,9.38838311835079,-27.776318503248426,-0.5655578663150876,9.51236911258884,12,551,1037,43.02133166894155,80.96755161650161,,,,
157,5242.1,11,793,336,61.91636300085417,26.23442366744893,8.994191229265711,-27.777492849627844,7.116653168008742,10.070142782984762,,,,,,,,,
158,5277.9,11,797,325,62.228677568323796,25.375558606907447,,,,,,,,,,,,,
159,5310.1,11,801,313,62.54099213579343,24.438614904498557,,,,,,,,,,,,,
160,5342.3,11,805,301,62.85330670326306,23.501671202089664,,,,,,,,,,,,,
